  0.090000     67.8784     12.0000     70.3744
  0.170000     76.7879      8.0000     73.4139
  0.179000     75.2642      4.0000     73.7747
  0.199000     73.8082      5.0000     74.5897
  0.270000    102.1519     14.0000     77.6307
  0.352000     91.1445     14.0000     81.4217
  0.380200     82.2411     13.5000     82.7925
  0.400000     61.3389     17.0000     83.7750
  0.400400     78.4788     10.2000     83.7950
  0.424700     82.4956     11.2000     85.0235
  0.449700     74.1465     12.9000     86.3126
  0.478300     90.3234      9.0000     87.8183
  0.480000    116.1563     62.0000     87.9089
  0.593000     85.3987     13.0000     94.1784
  0.680000    110.7032      8.0000     99.3301
  0.781000    121.6635     12.0000    105.6440
  0.875000    106.2118     17.0000    111.8242
  0.880000     89.3597     40.0000    112.1608
  0.900000    143.7828     23.0000    113.5151
  1.037000    128.0651     20.0000    123.1167
  1.300000    133.1589     17.0000    143.0226
  1.363000    108.6457     33.6000    148.0569
  1.430000    168.8465     18.0000    153.5168
  1.530000    133.6152     14.0000    161.8626
  1.750000    247.9553     40.0000    181.0101
  1.965000    183.5275     50.4000    200.7017
  2.340000    236.8418      7.0000    237.1733
