   0.09000   60.23532   12.00000
   0.17000   76.80595    8.00000
   0.17900   73.41973    4.00000
   0.19900   72.45195    5.00000
   0.27000   88.29209   14.00000
   0.35200   68.32767   14.00000
   0.38020   88.22622   13.50000
   0.40000   66.53698   17.00000
   0.40040  100.00352   10.20000
   0.42470   81.68963   11.20000
   0.44970   79.55398   12.90000
   0.47830   88.21616    9.00000
   0.48000  107.07682   62.00000
   0.59300   93.49731   13.00000
   0.68000  107.11062    8.00000
   0.78100  132.44263   12.00000
   0.87500  104.07802   17.00000
   0.88000   82.27927   40.00000
   0.90000  119.67193   23.00000
   1.03700  133.91681   20.00000
   1.30000  143.92921   17.00000
   1.36300  210.19636   33.60000
   1.43000  153.31011   18.00000
   1.53000  153.62981   14.00000
   1.75000  151.27478   40.00000
   1.96500  136.07218   50.40000
   2.34000  240.37608    7.00000
