  0.090000     53.6104     12.0000     70.3744
  0.170000     69.8608      8.0000     73.4139
  0.179000     76.4453      4.0000     73.7747
  0.199000     72.4766      5.0000     74.5897
  0.270000    100.9685     14.0000     77.6307
  0.352000     78.9582     14.0000     81.4217
  0.380200     83.6422     13.5000     82.7925
  0.400000     76.5320     17.0000     83.7750
  0.400400     87.0238     10.2000     83.7950
  0.424700     63.8244     11.2000     85.0235
  0.449700     86.3755     12.9000     86.3126
  0.478300     85.6354      9.0000     87.8183
  0.480000     -1.6776     62.0000     87.9089
  0.593000    103.9408     13.0000     94.1784
  0.680000     94.3760      8.0000     99.3301
  0.781000     88.9106     12.0000    105.6440
  0.875000     94.8175     17.0000    111.8242
  0.880000     88.5348     40.0000    112.1608
  0.900000    125.1997     23.0000    113.5151
  1.037000    142.1326     20.0000    123.1167
  1.300000    142.2621     17.0000    143.0226
  1.363000    119.9492     33.6000    148.0569
  1.430000    161.4642     18.0000    153.5168
  1.530000    178.9055     14.0000    161.8626
  1.750000    214.0216     40.0000    181.0101
  1.965000    221.3799     50.4000    200.7017
  2.340000    242.7347      7.0000    237.1733
