   0.09000   58.83442   12.00000
   0.17000   78.37985    8.00000
   0.17900   70.90753    4.00000
   0.19900   68.14435    5.00000
   0.27000   65.82269   14.00000
   0.35200   77.91987   14.00000
   0.38020   86.46002   13.50000
   0.40000   62.33578   17.00000
   0.40040   94.24842   10.20000
   0.42470   74.48963   11.20000
   0.44970   68.85378   12.90000
   0.47830   90.62656    9.00000
   0.48000   44.36832   62.00000
   0.59300   90.58421   13.00000
   0.68000   90.71642    8.00000
   0.78100  103.82063   12.00000
   0.87500  149.09442   17.00000
   0.88000  105.28467   40.00000
   0.90000  109.04103   23.00000
   1.03700  127.98791   20.00000
   1.30000  133.74861   17.00000
   1.36300  173.24306   33.60000
   1.43000  149.25291   18.00000
   1.53000  142.85631   14.00000
   1.75000  115.20998   40.00000
   1.96500  212.84478   50.40000
   2.34000  234.46438    7.00000
