   0.09000   65.14042   12.00000
   0.17000   65.72435    8.00000
   0.17900   72.08753    4.00000
   0.19900   81.63235    5.00000
   0.27000   82.88629   14.00000
   0.35200   91.25347   14.00000
   0.38020   88.53672   13.50000
   0.40000   80.41678   17.00000
   0.40040   67.61512   10.20000
   0.42470   96.67523   11.20000
   0.44970  101.82898   12.90000
   0.47830   78.93806    9.00000
   0.48000  181.53102   62.00000
   0.59300  106.13091   13.00000
   0.68000   99.71892    8.00000
   0.78100  108.24483   12.00000
   0.87500  134.40272   17.00000
   0.88000  175.82897   40.00000
   0.90000  152.50083   23.00000
   1.03700  123.17761   20.00000
   1.30000  137.13821   17.00000
   1.36300  186.39676   33.60000
   1.43000  138.01451   18.00000
   1.53000  194.00001   14.00000
   1.75000  186.26358   40.00000
   1.96500  237.56588   50.40000
   2.34000  232.78818    7.00000
