  0.090000     70.8648     12.0000     70.3744
  0.170000     82.9920      8.0000     73.4139
  0.179000     70.9253      4.0000     73.7747
  0.199000     70.9728      5.0000     74.5897
  0.270000     63.3896     14.0000     77.6307
  0.352000     70.6494     14.0000     81.4217
  0.380200     69.1320     13.5000     82.7925
  0.400000    101.4608     17.0000     83.7750
  0.400400     65.2257     10.2000     83.7950
  0.424700     71.0629     11.2000     85.0235
  0.449700    104.7406     12.9000     86.3126
  0.478300     91.9413      9.0000     87.8183
  0.480000    101.6275     62.0000     87.9089
  0.593000    101.5605     13.0000     94.1784
  0.680000    104.2558      8.0000     99.3301
  0.781000     94.6414     12.0000    105.6440
  0.875000    100.9390     17.0000    111.8242
  0.880000    139.5132     40.0000    112.1608
  0.900000     55.4297     23.0000    113.5151
  1.037000    108.7240     20.0000    123.1167
  1.300000    148.9548     17.0000    143.0226
  1.363000    107.2904     33.6000    148.0569
  1.430000    164.4767     18.0000    153.5168
  1.530000    169.4689     14.0000    161.8626
  1.750000    188.0139     40.0000    181.0101
  1.965000    158.7374     50.4000    200.7017
  2.340000    228.0376      7.0000    237.1733
