  0.090000     51.0485     12.0000     70.3744
  0.170000     67.6919      8.0000     73.4139
  0.179000     74.1372      4.0000     73.7747
  0.199000     82.6875      5.0000     74.5897
  0.270000     48.4639     14.0000     77.6307
  0.352000     56.5482     14.0000     81.4217
  0.380200     82.0041     13.5000     82.7925
  0.400000    100.3265     17.0000     83.7750
  0.400400     77.7889     10.2000     83.7950
  0.424700     77.0989     11.2000     85.0235
  0.449700     55.8852     12.9000     86.3126
  0.478300     84.7197      9.0000     87.8183
  0.480000    246.6162     62.0000     87.9089
  0.593000     85.2087     13.0000     94.1784
  0.680000    101.7625      8.0000     99.3301
  0.781000    107.0737     12.0000    105.6440
  0.875000     77.5735     17.0000    111.8242
  0.880000    144.1496     40.0000    112.1608
  0.900000    127.2902     23.0000    113.5151
  1.037000    117.8290     20.0000    123.1167
  1.300000    166.1975     17.0000    143.0226
  1.363000    136.3882     33.6000    148.0569
  1.430000    140.8505     18.0000    153.5168
  1.530000    172.8201     14.0000    161.8626
  1.750000    235.9517     40.0000    181.0101
  1.965000    217.7383     50.4000    200.7017
  2.340000    243.0713      7.0000    237.1733
