  0.090000     61.3589     12.0000     70.3744
  0.170000     75.9226      8.0000     73.4139
  0.179000     78.3101      4.0000     73.7747
  0.199000     71.5025      5.0000     74.5897
  0.270000     70.0893     14.0000     77.6307
  0.352000     62.8733     14.0000     81.4217
  0.380200     77.8356     13.5000     82.7925
  0.400000     81.3699     17.0000     83.7750
  0.400400     77.6703     10.2000     83.7950
  0.424700     80.5257     11.2000     85.0235
  0.449700     81.0490     12.9000     86.3126
  0.478300     87.2660      9.0000     87.8183
  0.480000    106.2755     62.0000     87.9089
  0.593000    114.3778     13.0000     94.1784
  0.680000    100.7290      8.0000     99.3301
  0.781000    106.8250     12.0000    105.6440
  0.875000    117.9293     17.0000    111.8242
  0.880000    147.9964     40.0000    112.1608
  0.900000     82.8346     23.0000    113.5151
  1.037000    129.0545     20.0000    123.1167
  1.300000    107.0645     17.0000    143.0226
  1.363000    177.1406     33.6000    148.0569
  1.430000    181.8841     18.0000    153.5168
  1.530000    162.1383     14.0000    161.8626
  1.750000    212.9742     40.0000    181.0101
  1.965000    261.5307     50.4000    200.7017
  2.340000    236.0005      7.0000    237.1733
