   0.09000   71.71352   12.00000
   0.17000   65.44985    8.00000
   0.17900   80.56163    4.00000
   0.19900   70.00315    5.00000
   0.27000   99.81089   14.00000
   0.35200   72.87217   14.00000
   0.38020   83.41712   13.50000
   0.40000   93.18818   17.00000
   0.40040   93.51752   10.20000
   0.42470  106.61903   11.20000
   0.44970   72.57018   12.90000
   0.47830   71.53526    9.00000
   0.48000    5.63592   62.00000
   0.59300   91.44051   13.00000
   0.68000  106.65652    8.00000
   0.78100   98.22313   12.00000
   0.87500  127.16422   17.00000
   0.88000   50.04867   40.00000
   0.90000   75.73223   23.00000
   1.03700  119.57331   20.00000
   1.30000  158.20041   17.00000
   1.36300  204.28456   33.60000
   1.43000  150.32031   18.00000
   1.53000  193.73331   14.00000
   1.75000  193.87018   40.00000
   1.96500  217.81658   50.40000
   2.34000  244.45228    7.00000
