  0.090000     67.7049     12.0000     70.3744
  0.170000     63.6006      8.0000     73.4139
  0.179000     72.6070      4.0000     73.7747
  0.199000     78.7676      5.0000     74.5897
  0.270000     74.6536     14.0000     77.6307
  0.352000    115.7145     14.0000     81.4217
  0.380200    103.3381     13.5000     82.7925
  0.400000    110.9079     17.0000     83.7750
  0.400400     76.8476     10.2000     83.7950
  0.424700     91.3976     11.2000     85.0235
  0.449700     65.5153     12.9000     86.3126
  0.478300     75.3302      9.0000     87.8183
  0.480000     96.7576     62.0000     87.9089
  0.593000    100.5443     13.0000     94.1784
  0.680000     91.5130      8.0000     99.3301
  0.781000    105.5932     12.0000    105.6440
  0.875000    101.4567     17.0000    111.8242
  0.880000     88.2712     40.0000    112.1608
  0.900000    118.7273     23.0000    113.5151
  1.037000    120.1108     20.0000    123.1167
  1.300000    134.6017     17.0000    143.0226
  1.363000    154.4354     33.6000    148.0569
  1.430000    169.0778     18.0000    153.5168
  1.530000    148.9971     14.0000    161.8626
  1.750000    198.6754     40.0000    181.0101
  1.965000    195.7591     50.4000    200.7017
  2.340000    242.5597      7.0000    237.1733
