  0.090000     84.0334     12.0000     70.3744
  0.170000     68.7909      8.0000     73.4139
  0.179000     71.5033      4.0000     73.7747
  0.199000     71.2438      5.0000     74.5897
  0.270000     83.7909     14.0000     77.6307
  0.352000     81.2585     14.0000     81.4217
  0.380200     74.3657     13.5000     82.7925
  0.400000     67.0175     17.0000     83.7750
  0.400400     86.5645     10.2000     83.7950
  0.424700     52.1182     11.2000     85.0235
  0.449700     72.2532     12.9000     86.3126
  0.478300     95.2627      9.0000     87.8183
  0.480000     13.7142     62.0000     87.9089
  0.593000     75.8872     13.0000     94.1784
  0.680000    106.0244      8.0000     99.3301
  0.781000    118.7017     12.0000    105.6440
  0.875000    116.6773     17.0000    111.8242
  0.880000    127.8504     40.0000    112.1608
  0.900000    136.2994     23.0000    113.5151
  1.037000    155.5286     20.0000    123.1167
  1.300000    136.8030     17.0000    143.0226
  1.363000    146.9942     33.6000    148.0569
  1.430000    148.9854     18.0000    153.5168
  1.530000    184.2617     14.0000    161.8626
  1.750000    198.9201     40.0000    181.0101
  1.965000    124.0295     50.4000    200.7017
  2.340000    230.3871      7.0000    237.1733
