   0.09000   46.88462   12.00000
   0.17000   76.03635    8.00000
   0.17900   69.77313    4.00000
   0.19900   71.40405    5.00000
   0.27000   72.02509   14.00000
   0.35200   91.71377   14.00000
   0.38020   91.55422   13.50000
   0.40000   83.81988   17.00000
   0.40040   87.92642   10.20000
   0.42470   89.71953   11.20000
   0.44970   92.25998   12.90000
   0.47830   98.30096    9.00000
   0.48000   18.57682   62.00000
   0.59300   88.28641   13.00000
   0.68000  105.56122    8.00000
   0.78100  100.63353   12.00000
   0.87500  126.41942   17.00000
   0.88000   66.96757   40.00000
   0.90000  122.09683   23.00000
   1.03700   73.52201   20.00000
   1.30000  135.07851   17.00000
   1.36300  144.79296   33.60000
   1.43000  153.89921   18.00000
   1.53000  160.90121   14.00000
   1.75000  122.64628   40.00000
   1.96500  181.50068   50.40000
   2.34000  251.24528    7.00000
