  0.090000     62.8465     12.0000     70.3744
  0.170000     70.2390      8.0000     73.4139
  0.179000     74.2057      4.0000     73.7747
  0.199000     67.9553      5.0000     74.5897
  0.270000     88.4946     14.0000     77.6307
  0.352000    127.2884     14.0000     81.4217
  0.380200     87.2494     13.5000     82.7925
  0.400000     65.5356     17.0000     83.7750
  0.400400     71.1492     10.2000     83.7950
  0.424700     85.5474     11.2000     85.0235
  0.449700     97.7562     12.9000     86.3126
  0.478300     81.7176      9.0000     87.8183
  0.480000     74.9905     62.0000     87.9089
  0.593000     90.0391     13.0000     94.1784
  0.680000     97.5418      8.0000     99.3301
  0.781000     98.3594     12.0000    105.6440
  0.875000    102.2412     17.0000    111.8242
  0.880000     29.8143     40.0000    112.1608
  0.900000    144.3019     23.0000    113.5151
  1.037000    156.7137     20.0000    123.1167
  1.300000    120.0603     17.0000    143.0226
  1.363000    166.3510     33.6000    148.0569
  1.430000    139.4677     18.0000    153.5168
  1.530000    164.0109     14.0000    161.8626
  1.750000    193.8261     40.0000    181.0101
  1.965000    149.5843     50.4000    200.7017
  2.340000    240.8746      7.0000    237.1733
