  0.090000     66.6518     12.0000     70.3744
  0.170000     69.8938      8.0000     73.4139
  0.179000     73.6810      4.0000     73.7747
  0.199000     74.8628      5.0000     74.5897
  0.270000     72.9691     14.0000     77.6307
  0.352000     50.1397     14.0000     81.4217
  0.380200     84.5245     13.5000     82.7925
  0.400000     69.9754     17.0000     83.7750
  0.400400     74.5345     10.2000     83.7950
  0.424700     71.4084     11.2000     85.0235
  0.449700     97.7570     12.9000     86.3126
  0.478300     85.6752      9.0000     87.8183
  0.480000     97.7744     62.0000     87.9089
  0.593000     98.8371     13.0000     94.1784
  0.680000    102.7270      8.0000     99.3301
  0.781000     86.6809     12.0000    105.6440
  0.875000     93.7620     17.0000    111.8242
  0.880000     82.4724     40.0000    112.1608
  0.900000    137.8051     23.0000    113.5151
  1.037000    114.4587     20.0000    123.1167
  1.300000    157.0349     17.0000    143.0226
  1.363000    159.8715     33.6000    148.0569
  1.430000    148.7670     18.0000    153.5168
  1.530000    178.8984     14.0000    161.8626
  1.750000    188.1100     40.0000    181.0101
  1.965000    165.5752     50.4000    200.7017
  2.340000    235.6653      7.0000    237.1733
