  0.090000     79.9939     12.0000     70.3744
  0.170000     78.9633      8.0000     73.4139
  0.179000     74.4235      4.0000     73.7747
  0.199000     75.6159      5.0000     74.5897
  0.270000     89.0487     14.0000     77.6307
  0.352000     93.3688     14.0000     81.4217
  0.380200    103.3020     13.5000     82.7925
  0.400000     90.1697     17.0000     83.7750
  0.400400     94.2572     10.2000     83.7950
  0.424700     86.6374     11.2000     85.0235
  0.449700     69.5474     12.9000     86.3126
  0.478300     96.7486      9.0000     87.8183
  0.480000    223.1262     62.0000     87.9089
  0.593000    102.2766     13.0000     94.1784
  0.680000    100.9366      8.0000     99.3301
  0.781000    109.1655     12.0000    105.6440
  0.875000     92.7493     17.0000    111.8242
  0.880000     93.9936     40.0000    112.1608
  0.900000    100.0300     23.0000    113.5151
  1.037000    111.9765     20.0000    123.1167
  1.300000    140.0078     17.0000    143.0226
  1.363000    184.8486     33.6000    148.0569
  1.430000    166.8501     18.0000    153.5168
  1.530000    157.2879     14.0000    161.8626
  1.750000    170.6874     40.0000    181.0101
  1.965000    216.8141     50.4000    200.7017
  2.340000    243.9546      7.0000    237.1733
