  0.090000     61.6805     12.0000     70.3744
  0.170000     79.0789      8.0000     73.4139
  0.179000     67.4501      4.0000     73.7747
  0.199000     77.0857      5.0000     74.5897
  0.270000     87.6006     14.0000     77.6307
  0.352000     69.9604     14.0000     81.4217
  0.380200     79.1294     13.5000     82.7925
  0.400000     93.7104     17.0000     83.7750
  0.400400     77.4983     10.2000     83.7950
  0.424700    104.7086     11.2000     85.0235
  0.449700    107.4311     12.9000     86.3126
  0.478300     74.7359      9.0000     87.8183
  0.480000    163.3359     62.0000     87.9089
  0.593000     84.7218     13.0000     94.1784
  0.680000    105.5569      8.0000     99.3301
  0.781000    106.3677     12.0000    105.6440
  0.875000    144.2272     17.0000    111.8242
  0.880000    156.3913     40.0000    112.1608
  0.900000    102.1294     23.0000    113.5151
  1.037000    110.1602     20.0000    123.1167
  1.300000    109.1190     17.0000    143.0226
  1.363000    171.8807     33.6000    148.0569
  1.430000    148.0149     18.0000    153.5168
  1.530000    163.4871     14.0000    161.8626
  1.750000    134.6190     40.0000    181.0101
  1.965000    134.5597     50.4000    200.7017
  2.340000    236.2156      7.0000    237.1733
