  0.090000     69.2789     12.0000     70.3744
  0.170000     72.3257      8.0000     73.4139
  0.179000     71.9222      4.0000     73.7747
  0.199000     73.9834      5.0000     74.5897
  0.270000     76.7915     14.0000     77.6307
  0.352000     82.3194     14.0000     81.4217
  0.380200     89.8908     13.5000     82.7925
  0.400000     70.7004     17.0000     83.7750
  0.400400     84.9468     10.2000     83.7950
  0.424700     74.3728     11.2000     85.0235
  0.449700     91.8877     12.9000     86.3126
  0.478300     87.7670      9.0000     87.8183
  0.480000     13.1074     62.0000     87.9089
  0.593000     72.4521     13.0000     94.1784
  0.680000    106.4588      8.0000     99.3301
  0.781000    118.5331     12.0000    105.6440
  0.875000    112.9056     17.0000    111.8242
  0.880000    125.9214     40.0000    112.1608
  0.900000    116.7437     23.0000    113.5151
  1.037000    130.6714     20.0000    123.1167
  1.300000    136.0378     17.0000    143.0226
  1.363000     89.3144     33.6000    148.0569
  1.430000    130.4073     18.0000    153.5168
  1.530000    149.0131     14.0000    161.8626
  1.750000    206.0988     40.0000    181.0101
  1.965000    167.7097     50.4000    200.7017
  2.340000    241.2363      7.0000    237.1733
