  0.090000     80.9474     12.0000     70.3744
  0.170000     72.6333      8.0000     73.4139
  0.179000     70.6189      4.0000     73.7747
  0.199000     74.1939      5.0000     74.5897
  0.270000     75.6355     14.0000     77.6307
  0.352000     65.8942     14.0000     81.4217
  0.380200    105.1547     13.5000     82.7925
  0.400000     73.6081     17.0000     83.7750
  0.400400     77.4886     10.2000     83.7950
  0.424700     98.7828     11.2000     85.0235
  0.449700     82.3867     12.9000     86.3126
  0.478300     91.8830      9.0000     87.8183
  0.480000    152.0595     62.0000     87.9089
  0.593000    116.1427     13.0000     94.1784
  0.680000     95.6845      8.0000     99.3301
  0.781000    112.9896     12.0000    105.6440
  0.875000     90.7575     17.0000    111.8242
  0.880000    151.1150     40.0000    112.1608
  0.900000    130.1683     23.0000    113.5151
  1.037000    138.1467     20.0000    123.1167
  1.300000    135.2782     17.0000    143.0226
  1.363000    129.2627     33.6000    148.0569
  1.430000    140.5235     18.0000    153.5168
  1.530000    154.6297     14.0000    161.8626
  1.750000    193.9861     40.0000    181.0101
  1.965000    203.7573     50.4000    200.7017
  2.340000    242.0520      7.0000    237.1733
