  0.090000     65.3058     12.0000     70.3744
  0.170000     69.0943      8.0000     73.4139
  0.179000     67.6159      4.0000     73.7747
  0.199000     74.1882      5.0000     74.5897
  0.270000     74.5968     14.0000     77.6307
  0.352000     71.7767     14.0000     81.4217
  0.380200     86.7497     13.5000     82.7925
  0.400000    105.5829     17.0000     83.7750
  0.400400     84.3991     10.2000     83.7950
  0.424700     75.2827     11.2000     85.0235
  0.449700    109.0530     12.9000     86.3126
  0.478300     92.9055      9.0000     87.8183
  0.480000    166.7751     62.0000     87.9089
  0.593000    111.2785     13.0000     94.1784
  0.680000     99.4674      8.0000     99.3301
  0.781000    118.0795     12.0000    105.6440
  0.875000    111.2120     17.0000    111.8242
  0.880000    134.3955     40.0000    112.1608
  0.900000    102.4882     23.0000    113.5151
  1.037000    106.4244     20.0000    123.1167
  1.300000    140.9370     17.0000    143.0226
  1.363000    110.4654     33.6000    148.0569
  1.430000    173.0786     18.0000    153.5168
  1.530000    148.4626     14.0000    161.8626
  1.750000    222.6173     40.0000    181.0101
  1.965000    156.2069     50.4000    200.7017
  2.340000    235.9643      7.0000    237.1733
