  0.090000     62.5370     12.0000     70.3744
  0.170000     68.8420      8.0000     73.4139
  0.179000     76.6773      4.0000     73.7747
  0.199000     76.3123      5.0000     74.5897
  0.270000     49.1066     14.0000     77.6307
  0.352000     77.3938     14.0000     81.4217
  0.380200     92.5218     13.5000     82.7925
  0.400000     44.4280     17.0000     83.7750
  0.400400     75.7955     10.2000     83.7950
  0.424700     95.6084     11.2000     85.0235
  0.449700     97.7492     12.9000     86.3126
  0.478300     92.3596      9.0000     87.8183
  0.480000     40.7471     62.0000     87.9089
  0.593000     83.1950     13.0000     94.1784
  0.680000     97.7002      8.0000     99.3301
  0.781000     81.0841     12.0000    105.6440
  0.875000    124.5696     17.0000    111.8242
  0.880000    137.0140     40.0000    112.1608
  0.900000    131.4320     23.0000    113.5151
  1.037000    125.9266     20.0000    123.1167
  1.300000    136.4969     17.0000    143.0226
  1.363000    156.7901     33.6000    148.0569
  1.430000    154.0064     18.0000    153.5168
  1.530000    181.8512     14.0000    161.8626
  1.750000    158.1605     40.0000    181.0101
  1.965000    194.6851     50.4000    200.7017
  2.340000    231.0324      7.0000    237.1733
