   0.09000   65.92762   12.00000
   0.17000   84.51975    8.00000
   0.17900   75.72513    4.00000
   0.19900   72.18295    5.00000
   0.27000   97.82529   14.00000
   0.35200  100.57427   14.00000
   0.38020   84.13442   13.50000
   0.40000  126.19408   17.00000
   0.40040   81.91912   10.20000
   0.42470   85.42153   11.20000
   0.44970   78.19148   12.90000
   0.47830   74.65576    9.00000
   0.48000  165.43052   62.00000
   0.59300   95.48661   13.00000
   0.68000   99.83502    8.00000
   0.78100   93.73273   12.00000
   0.87500   96.27472   17.00000
   0.88000   76.04947   40.00000
   0.90000  102.54473   23.00000
   1.03700  104.11741   20.00000
   1.30000  141.04871   17.00000
   1.36300  145.38716   33.60000
   1.43000  139.34871   18.00000
   1.53000  189.76051   14.00000
   1.75000  230.84618   40.00000
   1.96500  284.74168   50.40000
   2.34000  244.71418    7.00000
