  0.090000     63.7523     12.0000     70.3744
  0.170000     61.8156      8.0000     73.4139
  0.179000     72.8270      4.0000     73.7747
  0.199000     72.1254      5.0000     74.5897
  0.270000     63.0342     14.0000     77.6307
  0.352000     79.2956     14.0000     81.4217
  0.380200    109.1246     13.5000     82.7925
  0.400000    100.9825     17.0000     83.7750
  0.400400    102.1836     10.2000     83.7950
  0.424700     73.4599     11.2000     85.0235
  0.449700     88.7125     12.9000     86.3126
  0.478300     70.6907      9.0000     87.8183
  0.480000      5.9704     62.0000     87.9089
  0.593000     71.5717     13.0000     94.1784
  0.680000    111.9681      8.0000     99.3301
  0.781000    110.7806     12.0000    105.6440
  0.875000    106.7048     17.0000    111.8242
  0.880000    144.1935     40.0000    112.1608
  0.900000    111.3027     23.0000    113.5151
  1.037000    107.1557     20.0000    123.1167
  1.300000    162.2271     17.0000    143.0226
  1.363000    153.7588     33.6000    148.0569
  1.430000    138.3148     18.0000    153.5168
  1.530000    159.5926     14.0000    161.8626
  1.750000    136.5070     40.0000    181.0101
  1.965000    262.7105     50.4000    200.7017
  2.340000    242.6789      7.0000    237.1733
