  0.090000     87.9883     12.0000     70.3744
  0.170000     68.6948      8.0000     73.4139
  0.179000     79.4606      4.0000     73.7747
  0.199000     71.9702      5.0000     74.5897
  0.270000     73.5772     14.0000     77.6307
  0.352000     73.7721     14.0000     81.4217
  0.380200     82.9554     13.5000     82.7925
  0.400000     74.3799     17.0000     83.7750
  0.400400     97.3045     10.2000     83.7950
  0.424700     94.5525     11.2000     85.0235
  0.449700     74.4797     12.9000     86.3126
  0.478300     93.5520      9.0000     87.8183
  0.480000    111.7835     62.0000     87.9089
  0.593000    109.3717     13.0000     94.1784
  0.680000    112.5648      8.0000     99.3301
  0.781000    115.5917     12.0000    105.6440
  0.875000    142.4817     17.0000    111.8242
  0.880000    146.6713     40.0000    112.1608
  0.900000    115.8046     23.0000    113.5151
  1.037000    109.7695     20.0000    123.1167
  1.300000    129.9612     17.0000    143.0226
  1.363000    133.1147     33.6000    148.0569
  1.430000    160.2513     18.0000    153.5168
  1.530000    161.0976     14.0000    161.8626
  1.750000    141.0937     40.0000    181.0101
  1.965000    170.8405     50.4000    200.7017
  2.340000    237.9014      7.0000    237.1733
