  0.090000     52.8815     12.0000     70.3744
  0.170000     78.4065      8.0000     73.4139
  0.179000     84.1939      4.0000     73.7747
  0.199000     71.7913      5.0000     74.5897
  0.270000     77.8963     14.0000     77.6307
  0.352000     79.0963     14.0000     81.4217
  0.380200     94.3188     13.5000     82.7925
  0.400000     88.2682     17.0000     83.7750
  0.400400     77.6445     10.2000     83.7950
  0.424700     92.5481     11.2000     85.0235
  0.449700     88.1438     12.9000     86.3126
  0.478300     93.6577      9.0000     87.8183
  0.480000    132.4763     62.0000     87.9089
  0.593000     89.2320     13.0000     94.1784
  0.680000     95.1292      8.0000     99.3301
  0.781000     85.5663     12.0000    105.6440
  0.875000    111.1799     17.0000    111.8242
  0.880000     86.3592     40.0000    112.1608
  0.900000    130.1374     23.0000    113.5151
  1.037000    120.2828     20.0000    123.1167
  1.300000    100.8241     17.0000    143.0226
  1.363000    122.9185     33.6000    148.0569
  1.430000    146.1524     18.0000    153.5168
  1.530000    175.4579     14.0000    161.8626
  1.750000    135.0377     40.0000    181.0101
  1.965000    216.0771     50.4000    200.7017
  2.340000    233.1406      7.0000    237.1733
