   0.09000   51.21592   12.00000
   0.17000   72.58405    8.00000
   0.17900   81.41353    4.00000
   0.19900   67.06625    5.00000
   0.27000   73.00559   14.00000
   0.35200   75.11367   14.00000
   0.38020   78.03062   13.50000
   0.40000  115.50408   17.00000
   0.40040   87.03512   10.20000
   0.42470   83.58263   11.20000
   0.44970  107.13138   12.90000
   0.47830   69.31306    9.00000
   0.48000   75.22122   62.00000
   0.59300   84.24911   13.00000
   0.68000  101.84052    8.00000
   0.78100  116.35043   12.00000
   0.87500   70.69722   17.00000
   0.88000  164.75837   40.00000
   0.90000  111.69233   23.00000
   1.03700  122.21751   20.00000
   1.30000  153.06501   17.00000
   1.36300  181.19086   33.60000
   1.43000  149.93511   18.00000
   1.53000  147.31731   14.00000
   1.75000  221.60698   40.00000
   1.96500  233.19138   50.40000
   2.34000  236.00278    7.00000
