   0.09000   71.93302   12.00000
   0.17000   69.79515    8.00000
   0.17900   75.52593    4.00000
   0.19900   72.08335    5.00000
   0.27000   66.21389   14.00000
   0.35200   77.38257   14.00000
   0.38020   89.20402   13.50000
   0.40000   93.30288   17.00000
   0.40040   90.62252   10.20000
   0.42470   77.62383   11.20000
   0.44970   94.06708   12.90000
   0.47830   86.82916    9.00000
   0.48000  124.83222   62.00000
   0.59300  116.55131   13.00000
   0.68000   99.90282    8.00000
   0.78100   94.85453   12.00000
   0.87500  103.72322   17.00000
   0.88000  147.44377   40.00000
   0.90000   41.45073   23.00000
   1.03700  115.37091   20.00000
   1.30000  146.37681   17.00000
   1.36300  143.48266   33.60000
   1.43000  165.88171   18.00000
   1.53000  171.08961   14.00000
   1.75000  140.34988   40.00000
   1.96500  234.75298   50.40000
   2.34000  246.11868    7.00000
