  0.090000     95.0134     12.0000     70.3744
  0.170000     62.8531      8.0000     73.4139
  0.179000     75.8917      4.0000     73.7747
  0.199000     70.7974      5.0000     74.5897
  0.270000     52.9924     14.0000     77.6307
  0.352000     81.0538     14.0000     81.4217
  0.380200     79.5294     13.5000     82.7925
  0.400000    107.4168     17.0000     83.7750
  0.400400     84.3216     10.2000     83.7950
  0.424700     91.8811     11.2000     85.0235
  0.449700     80.1959     12.9000     86.3126
  0.478300     86.9351      9.0000     87.8183
  0.480000      2.4229     62.0000     87.9089
  0.593000     80.3605     13.0000     94.1784
  0.680000     95.8388      8.0000     99.3301
  0.781000    100.1736     12.0000    105.6440
  0.875000     73.1196     17.0000    111.8242
  0.880000     83.7253     40.0000    112.1608
  0.900000     88.9109     23.0000    113.5151
  1.037000    120.1578     20.0000    123.1167
  1.300000    154.9290     17.0000    143.0226
  1.363000    128.2765     33.6000    148.0569
  1.430000    190.1896     18.0000    153.5168
  1.530000    173.9873     14.0000    161.8626
  1.750000    210.1316     40.0000    181.0101
  1.965000    174.7795     50.4000    200.7017
  2.340000    230.7715      7.0000    237.1733
