  0.090000     89.5464     12.0000     70.3744
  0.170000     58.2516      8.0000     73.4139
  0.179000     77.7747      4.0000     73.7747
  0.199000     81.6555      5.0000     74.5897
  0.270000     70.2639     14.0000     77.6307
  0.352000     75.4484     14.0000     81.4217
  0.380200     61.0070     13.5000     82.7925
  0.400000     83.8472     17.0000     83.7750
  0.400400     82.3571     10.2000     83.7950
  0.424700     67.6415     11.2000     85.0235
  0.449700    109.2307     12.9000     86.3126
  0.478300     78.1383      9.0000     87.8183
  0.480000     73.6931     62.0000     87.9089
  0.593000     91.3493     13.0000     94.1784
  0.680000     87.1473      8.0000     99.3301
  0.781000    113.9552     12.0000    105.6440
  0.875000    117.0790     17.0000    111.8242
  0.880000     71.2059     40.0000    112.1608
  0.900000     92.1100     23.0000    113.5151
  1.037000    124.4395     20.0000    123.1167
  1.300000    167.1217     17.0000    143.0226
  1.363000     72.7720     33.6000    148.0569
  1.430000    168.4299     18.0000    153.5168
  1.530000    152.1533     14.0000    161.8626
  1.750000    181.2752     40.0000    181.0101
  1.965000    181.3753     50.4000    200.7017
  2.340000    247.2661      7.0000    237.1733
