  0.090000     90.2108     12.0000     70.3744
  0.170000     68.0681      8.0000     73.4139
  0.179000     75.5089      4.0000     73.7747
  0.199000     75.8697      5.0000     74.5897
  0.270000    109.1312     14.0000     77.6307
  0.352000     70.5991     14.0000     81.4217
  0.380200     76.8636     13.5000     82.7925
  0.400000     76.4390     17.0000     83.7750
  0.400400     81.6090     10.2000     83.7950
  0.424700     90.8259     11.2000     85.0235
  0.449700     80.4819     12.9000     86.3126
  0.478300     89.9674      9.0000     87.8183
  0.480000     52.3664     62.0000     87.9089
  0.593000     93.9511     13.0000     94.1784
  0.680000     89.4943      8.0000     99.3301
  0.781000     81.1054     12.0000    105.6440
  0.875000    115.3914     17.0000    111.8242
  0.880000    181.6811     40.0000    112.1608
  0.900000     83.3944     23.0000    113.5151
  1.037000    117.6548     20.0000    123.1167
  1.300000    154.9762     17.0000    143.0226
  1.363000    128.2410     33.6000    148.0569
  1.430000    174.9925     18.0000    153.5168
  1.530000    154.6798     14.0000    161.8626
  1.750000    170.5538     40.0000    181.0101
  1.965000    104.2585     50.4000    200.7017
  2.340000    240.0760      7.0000    237.1733
