   0.09000   45.96972   12.00000
   0.17000   80.25645    8.00000
   0.17900   74.49073    4.00000
   0.19900   82.65325    5.00000
   0.27000   69.59089   14.00000
   0.35200   75.60877   14.00000
   0.38020   87.70152   13.50000
   0.40000   69.40388   17.00000
   0.40040   93.55002   10.20000
   0.42470   71.26283   11.20000
   0.44970   91.61398   12.90000
   0.47830  105.90886    9.00000
   0.48000   75.32812   62.00000
   0.59300   96.76311   13.00000
   0.68000   97.73292    8.00000
   0.78100  100.90433   12.00000
   0.87500  111.07852   17.00000
   0.88000   82.78007   40.00000
   0.90000  123.79803   23.00000
   1.03700  119.63881   20.00000
   1.30000  116.72601   17.00000
   1.36300  131.61326   33.60000
   1.43000  170.40181   18.00000
   1.53000  156.32461   14.00000
   1.75000  197.79368   40.00000
   1.96500  138.06708   50.40000
   2.34000  243.26968    7.00000
