   0.09000   84.03142   12.00000
   0.17000   77.51795    8.00000
   0.17900   76.13313    4.00000
   0.19900   78.86155    5.00000
   0.27000   78.32979   14.00000
   0.35200   76.36497   14.00000
   0.38020   64.02592   13.50000
   0.40000   84.41278   17.00000
   0.40040   92.89072   10.20000
   0.42470   69.43433   11.20000
   0.44970   56.95118   12.90000
   0.47830  104.79926    9.00000
   0.48000  123.29642   62.00000
   0.59300  104.83191   13.00000
   0.68000  110.66632    8.00000
   0.78100  102.75423   12.00000
   0.87500   99.48622   17.00000
   0.88000   79.72527   40.00000
   0.90000  117.77193   23.00000
   1.03700  160.10541   20.00000
   1.30000  133.36171   17.00000
   1.36300  113.06276   33.60000
   1.43000  162.55781   18.00000
   1.53000  168.78991   14.00000
   1.75000  225.30608   40.00000
   1.96500  241.48288   50.40000
   2.34000  234.80438    7.00000
