  0.090000     68.4142     12.0000     70.3744
  0.170000     84.9058      8.0000     73.4139
  0.179000     80.8508      4.0000     73.7747
  0.199000     72.3992      5.0000     74.5897
  0.270000     89.4301     14.0000     77.6307
  0.352000     91.7880     14.0000     81.4217
  0.380200     79.4466     13.5000     82.7925
  0.400000     90.0352     17.0000     83.7750
  0.400400     83.2475     10.2000     83.7950
  0.424700     81.5357     11.2000     85.0235
  0.449700     89.3176     12.9000     86.3126
  0.478300     96.6292      9.0000     87.8183
  0.480000     78.7877     62.0000     87.9089
  0.593000     83.9287     13.0000     94.1784
  0.680000    106.6271      8.0000     99.3301
  0.781000    100.2142     12.0000    105.6440
  0.875000    110.3535     17.0000    111.8242
  0.880000    162.9323     40.0000    112.1608
  0.900000    159.8661     23.0000    113.5151
  1.037000    111.1720     20.0000    123.1167
  1.300000    148.6662     17.0000    143.0226
  1.363000    153.6660     33.6000    148.0569
  1.430000    151.5251     18.0000    153.5168
  1.530000    181.1145     14.0000    161.8626
  1.750000    217.1741     40.0000    181.0101
  1.965000    215.4141     50.4000    200.7017
  2.340000    226.2250      7.0000    237.1733
