   0.09000   48.61012   12.00000
   0.17000   76.17975    8.00000
   0.17900   81.18363    4.00000
   0.19900   76.71495    5.00000
   0.27000   69.86829   14.00000
   0.35200   84.38367   14.00000
   0.38020   95.07152   13.50000
   0.40000   89.95308   17.00000
   0.40040   91.47282   10.20000
   0.42470   80.31683   11.20000
   0.44970   99.15928   12.90000
   0.47830   81.83506    9.00000
   0.48000  137.10272   62.00000
   0.59300   91.42321   13.00000
   0.68000  104.02472    8.00000
   0.78100   93.65283   12.00000
   0.87500  126.76882   17.00000
   0.88000   78.17697   40.00000
   0.90000  119.51113   23.00000
   1.03700  121.26101   20.00000
   1.30000  158.12491   17.00000
   1.36300  176.91526   33.60000
   1.43000  128.87421   18.00000
   1.53000  164.36581   14.00000
   1.75000  191.17178   40.00000
   1.96500  253.69288   50.40000
   2.34000  251.67198    7.00000
