  0.090000     72.6597     12.0000     70.3744
  0.170000     85.0501      8.0000     73.4139
  0.179000     73.1689      4.0000     73.7747
  0.199000     74.9282      5.0000     74.5897
  0.270000     94.6960     14.0000     77.6307
  0.352000     84.6034     14.0000     81.4217
  0.380200     65.3614     13.5000     82.7925
  0.400000     77.7819     17.0000     83.7750
  0.400400     92.6601     10.2000     83.7950
  0.424700     88.4807     11.2000     85.0235
  0.449700     77.9179     12.9000     86.3126
  0.478300     72.0252      9.0000     87.8183
  0.480000     61.8785     62.0000     87.9089
  0.593000     98.2867     13.0000     94.1784
  0.680000     94.3109      8.0000     99.3301
  0.781000    108.1332     12.0000    105.6440
  0.875000     91.8349     17.0000    111.8242
  0.880000    189.8773     40.0000    112.1608
  0.900000    131.1077     23.0000    113.5151
  1.037000    131.9317     20.0000    123.1167
  1.300000    108.5778     17.0000    143.0226
  1.363000    111.7478     33.6000    148.0569
  1.430000    183.0462     18.0000    153.5168
  1.530000    183.0011     14.0000    161.8626
  1.750000    155.7995     40.0000    181.0101
  1.965000    228.0337     50.4000    200.7017
  2.340000    237.5893      7.0000    237.1733
