   0.09000   51.09722   12.00000
   0.17000   82.73785    8.00000
   0.17900   75.67153    4.00000
   0.19900   70.44225    5.00000
   0.27000   64.89009   14.00000
   0.35200   85.37927   14.00000
   0.38020   88.69672   13.50000
   0.40000   41.93468   17.00000
   0.40040   90.64792   10.20000
   0.42470   98.81363   11.20000
   0.44970   81.57648   12.90000
   0.47830   97.32126    9.00000
   0.48000  145.91682   62.00000
   0.59300  100.97721   13.00000
   0.68000   95.01172    8.00000
   0.78100  103.67893   12.00000
   0.87500  103.20772   17.00000
   0.88000  158.33257   40.00000
   0.90000  144.84473   23.00000
   1.03700  103.60061   20.00000
   1.30000  140.75731   17.00000
   1.36300   78.18736   33.60000
   1.43000  157.98061   18.00000
   1.53000  159.96601   14.00000
   1.75000  161.14368   40.00000
   1.96500  183.02358   50.40000
   2.34000  244.18178    7.00000
