  0.090000     54.8302     12.0000     70.3744
  0.170000     74.6085      8.0000     73.4139
  0.179000     73.7687      4.0000     73.7747
  0.199000     80.4396      5.0000     74.5897
  0.270000     56.0594     14.0000     77.6307
  0.352000     68.4727     14.0000     81.4217
  0.380200     81.3444     13.5000     82.7925
  0.400000     68.0060     17.0000     83.7750
  0.400400     81.8449     10.2000     83.7950
  0.424700     83.7948     11.2000     85.0235
  0.449700     79.9429     12.9000     86.3126
  0.478300     75.3562      9.0000     87.8183
  0.480000    -50.6889     62.0000     87.9089
  0.593000     82.4106     13.0000     94.1784
  0.680000    116.3295      8.0000     99.3301
  0.781000     89.9005     12.0000    105.6440
  0.875000    108.4256     17.0000    111.8242
  0.880000     89.0468     40.0000    112.1608
  0.900000    120.6773     23.0000    113.5151
  1.037000    113.4878     20.0000    123.1167
  1.300000    140.7186     17.0000    143.0226
  1.363000    137.2980     33.6000    148.0569
  1.430000    158.5686     18.0000    153.5168
  1.530000    153.3644     14.0000    161.8626
  1.750000    151.4133     40.0000    181.0101
  1.965000    173.2987     50.4000    200.7017
  2.340000    232.1261      7.0000    237.1733
