  0.090000     86.3694     12.0000     70.3744
  0.170000     77.7326      8.0000     73.4139
  0.179000     73.6692      4.0000     73.7747
  0.199000     75.1091      5.0000     74.5897
  0.270000     58.3678     14.0000     77.6307
  0.352000     68.6426     14.0000     81.4217
  0.380200    111.5925     13.5000     82.7925
  0.400000     73.7599     17.0000     83.7750
  0.400400     57.2056     10.2000     83.7950
  0.424700    106.3305     11.2000     85.0235
  0.449700    113.8064     12.9000     86.3126
  0.478300     81.4257      9.0000     87.8183
  0.480000    129.5059     62.0000     87.9089
  0.593000     62.1323     13.0000     94.1784
  0.680000     93.7683      8.0000     99.3301
  0.781000     99.1232     12.0000    105.6440
  0.875000    137.3038     17.0000    111.8242
  0.880000     98.9497     40.0000    112.1608
  0.900000    104.0404     23.0000    113.5151
  1.037000    119.2173     20.0000    123.1167
  1.300000    148.9010     17.0000    143.0226
  1.363000    172.0808     33.6000    148.0569
  1.430000    178.9814     18.0000    153.5168
  1.530000    138.6620     14.0000    161.8626
  1.750000    192.7543     40.0000    181.0101
  1.965000    160.3396     50.4000    200.7017
  2.340000    225.3074      7.0000    237.1733
