   0.09000   88.02332   12.00000
   0.17000   64.73545    8.00000
   0.17900   73.75223    4.00000
   0.19900   76.91065    5.00000
   0.27000   98.16719   14.00000
   0.35200   95.00557   14.00000
   0.38020   79.38882   13.50000
   0.40000  116.18628   17.00000
   0.40040   86.52032   10.20000
   0.42470   99.14593   11.20000
   0.44970   72.42658   12.90000
   0.47830   68.24226    9.00000
   0.48000  115.23922   62.00000
   0.59300   88.62911   13.00000
   0.68000   87.89042    8.00000
   0.78100  114.58053   12.00000
   0.87500  115.21752   17.00000
   0.88000  199.34587   40.00000
   0.90000   95.03893   23.00000
   1.03700  144.14431   20.00000
   1.30000  131.04081   17.00000
   1.36300  174.96986   33.60000
   1.43000  121.41141   18.00000
   1.53000  161.61121   14.00000
   1.75000  177.18388   40.00000
   1.96500  179.23908   50.40000
   2.34000  240.25128    7.00000
