  0.090000     66.9406     12.0000     70.3744
  0.170000     61.5425      8.0000     73.4139
  0.179000     68.3699      4.0000     73.7747
  0.199000     74.2787      5.0000     74.5897
  0.270000     62.1170     14.0000     77.6307
  0.352000     73.6678     14.0000     81.4217
  0.380200     76.1936     13.5000     82.7925
  0.400000     73.0763     17.0000     83.7750
  0.400400     78.5942     10.2000     83.7950
  0.424700     95.6121     11.2000     85.0235
  0.449700     99.2173     12.9000     86.3126
  0.478300     81.6893      9.0000     87.8183
  0.480000     85.4121     62.0000     87.9089
  0.593000     93.7286     13.0000     94.1784
  0.680000    108.6220      8.0000     99.3301
  0.781000    100.4486     12.0000    105.6440
  0.875000     88.1727     17.0000    111.8242
  0.880000     27.9902     40.0000    112.1608
  0.900000     88.2203     23.0000    113.5151
  1.037000    127.2071     20.0000    123.1167
  1.300000    131.6036     17.0000    143.0226
  1.363000    184.9245     33.6000    148.0569
  1.430000    159.0153     18.0000    153.5168
  1.530000    179.7446     14.0000    161.8626
  1.750000    155.4629     40.0000    181.0101
  1.965000    142.0721     50.4000    200.7017
  2.340000    248.3420      7.0000    237.1733
