  0.090000     63.8076     12.0000     70.3744
  0.170000     72.6138      8.0000     73.4139
  0.179000     72.3532      4.0000     73.7747
  0.199000     65.9636      5.0000     74.5897
  0.270000     70.8838     14.0000     77.6307
  0.352000     78.6619     14.0000     81.4217
  0.380200     88.3468     13.5000     82.7925
  0.400000     77.3704     17.0000     83.7750
  0.400400     80.0182     10.2000     83.7950
  0.424700     99.1852     11.2000     85.0235
  0.449700     90.6233     12.9000     86.3126
  0.478300     78.5915      9.0000     87.8183
  0.480000     29.5616     62.0000     87.9089
  0.593000    102.0002     13.0000     94.1784
  0.680000    103.6816      8.0000     99.3301
  0.781000    119.9090     12.0000    105.6440
  0.875000    115.8069     17.0000    111.8242
  0.880000    178.6264     40.0000    112.1608
  0.900000    146.7142     23.0000    113.5151
  1.037000    147.7027     20.0000    123.1167
  1.300000    117.3167     17.0000    143.0226
  1.363000    169.1985     33.6000    148.0569
  1.430000    157.8017     18.0000    153.5168
  1.530000    179.0738     14.0000    161.8626
  1.750000    133.4077     40.0000    181.0101
  1.965000    196.4302     50.4000    200.7017
  2.340000    238.3764      7.0000    237.1733
