  0.090000     80.1896     12.0000     70.3744
  0.170000     73.0996      8.0000     73.4139
  0.179000     75.7460      4.0000     73.7747
  0.199000     81.4679      5.0000     74.5897
  0.270000     97.7340     14.0000     77.6307
  0.352000     70.1080     14.0000     81.4217
  0.380200     72.1660     13.5000     82.7925
  0.400000    106.3342     17.0000     83.7750
  0.400400     87.6905     10.2000     83.7950
  0.424700     75.9983     11.2000     85.0235
  0.449700     96.3788     12.9000     86.3126
  0.478300     79.6925      9.0000     87.8183
  0.480000    103.2177     62.0000     87.9089
  0.593000     94.5255     13.0000     94.1784
  0.680000     97.6181      8.0000     99.3301
  0.781000    122.8819     12.0000    105.6440
  0.875000    113.8037     17.0000    111.8242
  0.880000    168.7910     40.0000    112.1608
  0.900000    145.0510     23.0000    113.5151
  1.037000    115.8059     20.0000    123.1167
  1.300000    151.9373     17.0000    143.0226
  1.363000    159.1986     33.6000    148.0569
  1.430000    134.2384     18.0000    153.5168
  1.530000    183.0972     14.0000    161.8626
  1.750000    137.0781     40.0000    181.0101
  1.965000    215.5087     50.4000    200.7017
  2.340000    234.6182      7.0000    237.1733
