  0.090000     85.0332     12.0000     70.3744
  0.170000     64.5000      8.0000     73.4139
  0.179000     68.8603      4.0000     73.7747
  0.199000     75.9770      5.0000     74.5897
  0.270000     91.4204     14.0000     77.6307
  0.352000     67.6774     14.0000     81.4217
  0.380200    108.1354     13.5000     82.7925
  0.400000     96.0493     17.0000     83.7750
  0.400400     90.5951     10.2000     83.7950
  0.424700     80.7068     11.2000     85.0235
  0.449700    101.9243     12.9000     86.3126
  0.478300    100.7346      9.0000     87.8183
  0.480000     31.4139     62.0000     87.9089
  0.593000     80.7765     13.0000     94.1784
  0.680000     97.0527      8.0000     99.3301
  0.781000    124.8730     12.0000    105.6440
  0.875000    138.7442     17.0000    111.8242
  0.880000    122.6066     40.0000    112.1608
  0.900000     89.4770     23.0000    113.5151
  1.037000    129.4270     20.0000    123.1167
  1.300000    126.4912     17.0000    143.0226
  1.363000    116.8957     33.6000    148.0569
  1.430000    122.7680     18.0000    153.5168
  1.530000    153.1872     14.0000    161.8626
  1.750000    210.1665     40.0000    181.0101
  1.965000    256.1355     50.4000    200.7017
  2.340000    232.0790      7.0000    237.1733
