   0.09000   59.93602   12.00000
   0.17000   72.24225    8.00000
   0.17900   68.31283    4.00000
   0.19900   75.51585    5.00000
   0.27000   86.36259   14.00000
   0.35200   63.97187   14.00000
   0.38020   94.52202   13.50000
   0.40000  108.54628   17.00000
   0.40040   91.78752   10.20000
   0.42470  104.52813   11.20000
   0.44970   90.77548   12.90000
   0.47830   95.62136    9.00000
   0.48000  -28.78508   62.00000
   0.59300  125.70741   13.00000
   0.68000  103.05592    8.00000
   0.78100   94.12983   12.00000
   0.87500   84.66562   17.00000
   0.88000   55.57307   40.00000
   0.90000  154.53723   23.00000
   1.03700  135.90111   20.00000
   1.30000  137.45541   17.00000
   1.36300  173.47496   33.60000
   1.43000  148.99361   18.00000
   1.53000  194.75661   14.00000
   1.75000  186.52218   40.00000
   1.96500  253.41998   50.40000
   2.34000  226.69418    7.00000
