  0.090000     64.6530     12.0000     70.3744
  0.170000     72.2985      8.0000     73.4139
  0.179000     76.5522      4.0000     73.7747
  0.199000     67.5943      5.0000     74.5897
  0.270000     77.5349     14.0000     77.6307
  0.352000    108.8152     14.0000     81.4217
  0.380200     81.4167     13.5000     82.7925
  0.400000     74.3835     17.0000     83.7750
  0.400400     82.7234     10.2000     83.7950
  0.424700     92.8542     11.2000     85.0235
  0.449700     95.1082     12.9000     86.3126
  0.478300     78.8160      9.0000     87.8183
  0.480000     49.5691     62.0000     87.9089
  0.593000     87.9591     13.0000     94.1784
  0.680000    104.7017      8.0000     99.3301
  0.781000    115.3449     12.0000    105.6440
  0.875000    100.1137     17.0000    111.8242
  0.880000    101.8336     40.0000    112.1608
  0.900000     98.2790     23.0000    113.5151
  1.037000     92.2731     20.0000    123.1167
  1.300000    156.8798     17.0000    143.0226
  1.363000    132.0878     33.6000    148.0569
  1.430000    125.8984     18.0000    153.5168
  1.530000    195.8719     14.0000    161.8626
  1.750000    159.5919     40.0000    181.0101
  1.965000    143.7706     50.4000    200.7017
  2.340000    236.4410      7.0000    237.1733
