   0.09000   58.91932   12.00000
   0.17000   61.65075    8.00000
   0.17900   71.87943    4.00000
   0.19900   71.80225    5.00000
   0.27000   74.77379   14.00000
   0.35200   86.02087   14.00000
   0.38020   88.07272   13.50000
   0.40000   74.53288   17.00000
   0.40040   76.07642   10.20000
   0.42470   95.21803   11.20000
   0.44970  100.32938   12.90000
   0.47830   89.16466    9.00000
   0.48000  130.22302   62.00000
   0.59300   91.18241   13.00000
   0.68000   87.88372    8.00000
   0.78100   84.50653   12.00000
   0.87500   89.23882   17.00000
   0.88000  115.92047   40.00000
   0.90000   93.30243   23.00000
   1.03700   87.83001   20.00000
   1.30000  120.44361   17.00000
   1.36300  124.04246   33.60000
   1.43000  139.48171   18.00000
   1.53000  162.40961   14.00000
   1.75000  231.73428   40.00000
   1.96500  251.69318   50.40000
   2.34000  238.49138    7.00000
