  0.090000     82.0714     12.0000     70.3744
  0.170000     76.1154      8.0000     73.4139
  0.179000     69.8360      4.0000     73.7747
  0.199000     79.6556      5.0000     74.5897
  0.270000    112.0829     14.0000     77.6307
  0.352000     94.5012     14.0000     81.4217
  0.380200     91.2116     13.5000     82.7925
  0.400000     78.2145     17.0000     83.7750
  0.400400     71.7874     10.2000     83.7950
  0.424700     91.2494     11.2000     85.0235
  0.449700     96.6359     12.9000     86.3126
  0.478300     83.9500      9.0000     87.8183
  0.480000     86.8475     62.0000     87.9089
  0.593000     70.8423     13.0000     94.1784
  0.680000    102.2976      8.0000     99.3301
  0.781000     88.9052     12.0000    105.6440
  0.875000    137.3903     17.0000    111.8242
  0.880000     71.2524     40.0000    112.1608
  0.900000    131.0124     23.0000    113.5151
  1.037000    135.6800     20.0000    123.1167
  1.300000    136.5353     17.0000    143.0226
  1.363000     87.9188     33.6000    148.0569
  1.430000    148.3026     18.0000    153.5168
  1.530000    160.7786     14.0000    161.8626
  1.750000    157.8106     40.0000    181.0101
  1.965000    225.8744     50.4000    200.7017
  2.340000    244.3793      7.0000    237.1733
