  0.090000     76.7451     12.0000     70.3744
  0.170000     84.2669      8.0000     73.4139
  0.179000     78.9815      4.0000     73.7747
  0.199000     74.8869      5.0000     74.5897
  0.270000     88.6595     14.0000     77.6307
  0.352000    110.9659     14.0000     81.4217
  0.380200     77.1359     13.5000     82.7925
  0.400000     83.6104     17.0000     83.7750
  0.400400     85.6992     10.2000     83.7950
  0.424700     55.3527     11.2000     85.0235
  0.449700    105.0025     12.9000     86.3126
  0.478300     85.7817      9.0000     87.8183
  0.480000      1.5050     62.0000     87.9089
  0.593000    117.4502     13.0000     94.1784
  0.680000     98.2520      8.0000     99.3301
  0.781000    101.6101     12.0000    105.6440
  0.875000    129.2225     17.0000    111.8242
  0.880000    136.7755     40.0000    112.1608
  0.900000     75.4795     23.0000    113.5151
  1.037000    101.9622     20.0000    123.1167
  1.300000    181.9222     17.0000    143.0226
  1.363000    104.6526     33.6000    148.0569
  1.430000    134.4958     18.0000    153.5168
  1.530000    165.1297     14.0000    161.8626
  1.750000    189.2391     40.0000    181.0101
  1.965000    183.8877     50.4000    200.7017
  2.340000    233.1903      7.0000    237.1733
