  0.090000     62.4379     12.0000     70.3744
  0.170000     63.7851      8.0000     73.4139
  0.179000     74.7297      4.0000     73.7747
  0.199000     70.6809      5.0000     74.5897
  0.270000     77.5340     14.0000     77.6307
  0.352000     83.0531     14.0000     81.4217
  0.380200     79.6154     13.5000     82.7925
  0.400000     78.4831     17.0000     83.7750
  0.400400     90.0021     10.2000     83.7950
  0.424700     86.8291     11.2000     85.0235
  0.449700     71.2064     12.9000     86.3126
  0.478300     97.0490      9.0000     87.8183
  0.480000     95.3425     62.0000     87.9089
  0.593000    104.2019     13.0000     94.1784
  0.680000     99.7553      8.0000     99.3301
  0.781000    102.4974     12.0000    105.6440
  0.875000     85.3450     17.0000    111.8242
  0.880000     74.6661     40.0000    112.1608
  0.900000    136.4992     23.0000    113.5151
  1.037000    114.2014     20.0000    123.1167
  1.300000    168.5172     17.0000    143.0226
  1.363000    109.7448     33.6000    148.0569
  1.430000    154.1605     18.0000    153.5168
  1.530000    141.9754     14.0000    161.8626
  1.750000    197.5608     40.0000    181.0101
  1.965000    225.9861     50.4000    200.7017
  2.340000    234.3048      7.0000    237.1733
