   0.09000   78.20812   12.00000
   0.17000   62.20975    8.00000
   0.17900   73.28533    4.00000
   0.19900   76.46685    5.00000
   0.27000   71.62229   14.00000
   0.35200   79.82257   14.00000
   0.38020   81.07292   13.50000
   0.40000   83.59778   17.00000
   0.40040   92.71912   10.20000
   0.42470   95.83243   11.20000
   0.44970   88.00668   12.90000
   0.47830   90.47786    9.00000
   0.48000   70.53802   62.00000
   0.59300   86.06811   13.00000
   0.68000   98.11962    8.00000
   0.78100  111.23713   12.00000
   0.87500  113.84252   17.00000
   0.88000  175.24027   40.00000
   0.90000  142.23183   23.00000
   1.03700  106.79591   20.00000
   1.30000  124.10451   17.00000
   1.36300  133.55106   33.60000
   1.43000  135.75761   18.00000
   1.53000  155.19341   14.00000
   1.75000  225.24588   40.00000
   1.96500  206.92118   50.40000
   2.34000  234.21088    7.00000
