  0.090000     74.2936     12.0000     70.3744
  0.170000     69.7377      8.0000     73.4139
  0.179000     70.2679      4.0000     73.7747
  0.199000     67.1334      5.0000     74.5897
  0.270000     91.5005     14.0000     77.6307
  0.352000    117.0405     14.0000     81.4217
  0.380200     91.1743     13.5000     82.7925
  0.400000     79.5031     17.0000     83.7750
  0.400400     97.5771     10.2000     83.7950
  0.424700     63.0604     11.2000     85.0235
  0.449700    100.2101     12.9000     86.3126
  0.478300     79.6772      9.0000     87.8183
  0.480000    103.5867     62.0000     87.9089
  0.593000     85.0675     13.0000     94.1784
  0.680000     94.5428      8.0000     99.3301
  0.781000    114.1328     12.0000    105.6440
  0.875000    114.4253     17.0000    111.8242
  0.880000    121.7841     40.0000    112.1608
  0.900000    104.0488     23.0000    113.5151
  1.037000    123.9076     20.0000    123.1167
  1.300000    146.2874     17.0000    143.0226
  1.363000    133.9933     33.6000    148.0569
  1.430000    166.7404     18.0000    153.5168
  1.530000    143.2212     14.0000    161.8626
  1.750000    247.5858     40.0000    181.0101
  1.965000    203.9150     50.4000    200.7017
  2.340000    237.3622      7.0000    237.1733
