  0.090000     60.6765     12.0000     70.3744
  0.170000     62.7704      8.0000     73.4139
  0.179000     77.3752      4.0000     73.7747
  0.199000     82.2380      5.0000     74.5897
  0.270000     78.2760     14.0000     77.6307
  0.352000     96.7620     14.0000     81.4217
  0.380200     94.1601     13.5000     82.7925
  0.400000     62.9189     17.0000     83.7750
  0.400400     85.0968     10.2000     83.7950
  0.424700     80.4707     11.2000     85.0235
  0.449700     99.6982     12.9000     86.3126
  0.478300     84.0714      9.0000     87.8183
  0.480000    138.2006     62.0000     87.9089
  0.593000     94.3966     13.0000     94.1784
  0.680000     89.3478      8.0000     99.3301
  0.781000     78.0719     12.0000    105.6440
  0.875000    132.4597     17.0000    111.8242
  0.880000    143.5158     40.0000    112.1608
  0.900000     91.8731     23.0000    113.5151
  1.037000    120.2705     20.0000    123.1167
  1.300000    152.0422     17.0000    143.0226
  1.363000    175.7344     33.6000    148.0569
  1.430000    187.1594     18.0000    153.5168
  1.530000    191.8085     14.0000    161.8626
  1.750000    185.7699     40.0000    181.0101
  1.965000    217.7079     50.4000    200.7017
  2.340000    242.9590      7.0000    237.1733
