   0.09000   75.93492   12.00000
   0.17000   68.85585    8.00000
   0.17900   81.29343    4.00000
   0.19900   71.24715    5.00000
   0.27000   75.89309   14.00000
   0.35200   58.51497   14.00000
   0.38020   72.33482   13.50000
   0.40000   39.15388   17.00000
   0.40040   97.59242   10.20000
   0.42470  103.14733   11.20000
   0.44970   92.26758   12.90000
   0.47830   79.84646    9.00000
   0.48000  113.51682   62.00000
   0.59300   64.34951   13.00000
   0.68000   93.97062    8.00000
   0.78100   91.25353   12.00000
   0.87500  110.54372   17.00000
   0.88000   60.54057   40.00000
   0.90000  101.78703   23.00000
   1.03700  118.81511   20.00000
   1.30000  128.57971   17.00000
   1.36300  106.45066   33.60000
   1.43000  190.58761   18.00000
   1.53000  182.89491   14.00000
   1.75000  128.53048   40.00000
   1.96500  218.45588   50.40000
   2.34000  243.77538    7.00000
