  0.090000     56.4760     12.0000     70.3744
  0.170000     58.9999      8.0000     73.4139
  0.179000     72.8775      4.0000     73.7747
  0.199000     73.1542      5.0000     74.5897
  0.270000     69.9357     14.0000     77.6307
  0.352000    100.3689     14.0000     81.4217
  0.380200     80.6047     13.5000     82.7925
  0.400000     71.6256     17.0000     83.7750
  0.400400     72.0507     10.2000     83.7950
  0.424700     99.5948     11.2000     85.0235
  0.449700     57.1382     12.9000     86.3126
  0.478300     71.1455      9.0000     87.8183
  0.480000    136.1099     62.0000     87.9089
  0.593000     90.2114     13.0000     94.1784
  0.680000    100.0118      8.0000     99.3301
  0.781000     99.8733     12.0000    105.6440
  0.875000    124.9498     17.0000    111.8242
  0.880000    143.0713     40.0000    112.1608
  0.900000    125.4094     23.0000    113.5151
  1.037000     98.7901     20.0000    123.1167
  1.300000    132.4913     17.0000    143.0226
  1.363000     95.9158     33.6000    148.0569
  1.430000    118.2112     18.0000    153.5168
  1.530000    165.7636     14.0000    161.8626
  1.750000    136.6282     40.0000    181.0101
  1.965000    254.2906     50.4000    200.7017
  2.340000    229.1179      7.0000    237.1733
