  0.090000     70.0637     12.0000     70.3744
  0.170000     74.0326      8.0000     73.4139
  0.179000     83.2110      4.0000     73.7747
  0.199000     71.2648      5.0000     74.5897
  0.270000     74.2721     14.0000     77.6307
  0.352000     87.7931     14.0000     81.4217
  0.380200     89.5029     13.5000     82.7925
  0.400000     73.7619     17.0000     83.7750
  0.400400    100.7397     10.2000     83.7950
  0.424700     78.8756     11.2000     85.0235
  0.449700     94.7723     12.9000     86.3126
  0.478300     81.5486      9.0000     87.8183
  0.480000     -7.0799     62.0000     87.9089
  0.593000     98.6599     13.0000     94.1784
  0.680000    100.6548      8.0000     99.3301
  0.781000    113.7954     12.0000    105.6440
  0.875000     89.7077     17.0000    111.8242
  0.880000    145.1490     40.0000    112.1608
  0.900000    112.4385     23.0000    113.5151
  1.037000    115.8048     20.0000    123.1167
  1.300000    124.3433     17.0000    143.0226
  1.363000    176.2418     33.6000    148.0569
  1.430000    166.2691     18.0000    153.5168
  1.530000    172.1899     14.0000    161.8626
  1.750000    190.7169     40.0000    181.0101
  1.965000    236.6176     50.4000    200.7017
  2.340000    239.6853      7.0000    237.1733
