  0.090000     89.1856     12.0000     70.3744
  0.170000     67.6557      8.0000     73.4139
  0.179000     75.2176      4.0000     73.7747
  0.199000     67.9771      5.0000     74.5897
  0.270000     75.7545     14.0000     77.6307
  0.352000     84.8908     14.0000     81.4217
  0.380200     60.4963     13.5000     82.7925
  0.400000     86.4698     17.0000     83.7750
  0.400400    104.8073     10.2000     83.7950
  0.424700     65.1754     11.2000     85.0235
  0.449700     87.2784     12.9000     86.3126
  0.478300     81.0302      9.0000     87.8183
  0.480000     62.3599     62.0000     87.9089
  0.593000     90.3372     13.0000     94.1784
  0.680000     93.1893      8.0000     99.3301
  0.781000     79.6012     12.0000    105.6440
  0.875000    118.0544     17.0000    111.8242
  0.880000    138.0577     40.0000    112.1608
  0.900000    128.3400     23.0000    113.5151
  1.037000     97.8040     20.0000    123.1167
  1.300000    120.8046     17.0000    143.0226
  1.363000    186.2971     33.6000    148.0569
  1.430000    143.7289     18.0000    153.5168
  1.530000    195.2184     14.0000    161.8626
  1.750000    139.1102     40.0000    181.0101
  1.965000    133.9513     50.4000    200.7017
  2.340000    227.9042      7.0000    237.1733
