  0.090000     59.6174     12.0000     70.3744
  0.170000     75.8525      8.0000     73.4139
  0.179000     74.6417      4.0000     73.7747
  0.199000     74.7346      5.0000     74.5897
  0.270000     90.5358     14.0000     77.6307
  0.352000     85.2145     14.0000     81.4217
  0.380200     80.8064     13.5000     82.7925
  0.400000     79.3227     17.0000     83.7750
  0.400400     78.1446     10.2000     83.7950
  0.424700     89.2653     11.2000     85.0235
  0.449700     89.9000     12.9000     86.3126
  0.478300     90.0066      9.0000     87.8183
  0.480000     21.2395     62.0000     87.9089
  0.593000     89.6375     13.0000     94.1784
  0.680000    107.2904      8.0000     99.3301
  0.781000     99.0264     12.0000    105.6440
  0.875000    114.2589     17.0000    111.8242
  0.880000     83.4972     40.0000    112.1608
  0.900000    104.0816     23.0000    113.5151
  1.037000    127.0259     20.0000    123.1167
  1.300000    151.3340     17.0000    143.0226
  1.363000    118.1578     33.6000    148.0569
  1.430000    156.7630     18.0000    153.5168
  1.530000    168.1032     14.0000    161.8626
  1.750000    186.6595     40.0000    181.0101
  1.965000    239.5646     50.4000    200.7017
  2.340000    228.9328      7.0000    237.1733
