   0.09000   91.97272   12.00000
   0.17000   74.74835    8.00000
   0.17900   76.03933    4.00000
   0.19900   66.67635    5.00000
   0.27000   72.57179   14.00000
   0.35200   75.31507   14.00000
   0.38020   77.99322   13.50000
   0.40000  100.02098   17.00000
   0.40040   88.90182   10.20000
   0.42470   93.39233   11.20000
   0.44970   90.45088   12.90000
   0.47830   87.31666    9.00000
   0.48000  120.44112   62.00000
   0.59300   82.61071   13.00000
   0.68000   85.33572    8.00000
   0.78100  111.88883   12.00000
   0.87500  124.76592   17.00000
   0.88000   78.25167   40.00000
   0.90000   73.72863   23.00000
   1.03700  104.19621   20.00000
   1.30000  133.79021   17.00000
   1.36300  129.90026   33.60000
   1.43000  158.25791   18.00000
   1.53000  172.66641   14.00000
   1.75000  163.32158   40.00000
   1.96500  209.76858   50.40000
   2.34000  234.16598    7.00000
