  0.090000     65.2827     12.0000     70.3744
  0.170000     81.2926      8.0000     73.4139
  0.179000     68.0589      4.0000     73.7747
  0.199000     87.0038      5.0000     74.5897
  0.270000     56.8605     14.0000     77.6307
  0.352000     70.1564     14.0000     81.4217
  0.380200     98.1893     13.5000     82.7925
  0.400000    104.7804     17.0000     83.7750
  0.400400     71.9481     10.2000     83.7950
  0.424700     87.7443     11.2000     85.0235
  0.449700    102.4094     12.9000     86.3126
  0.478300     91.6620      9.0000     87.8183
  0.480000     59.8364     62.0000     87.9089
  0.593000    101.2986     13.0000     94.1784
  0.680000     92.3938      8.0000     99.3301
  0.781000    106.5817     12.0000    105.6440
  0.875000    109.8591     17.0000    111.8242
  0.880000     78.2724     40.0000    112.1608
  0.900000     75.9971     23.0000    113.5151
  1.037000     98.5005     20.0000    123.1167
  1.300000    165.3593     17.0000    143.0226
  1.363000     72.3158     33.6000    148.0569
  1.430000    169.1691     18.0000    153.5168
  1.530000    168.6414     14.0000    161.8626
  1.750000    181.7615     40.0000    181.0101
  1.965000    249.1988     50.4000    200.7017
  2.340000    232.0174      7.0000    237.1733
