  0.090000     50.5998     12.0000     70.3744
  0.170000     84.9720      8.0000     73.4139
  0.179000     72.9553      4.0000     73.7747
  0.199000     81.0035      5.0000     74.5897
  0.270000     77.0689     14.0000     77.6307
  0.352000     86.8222     14.0000     81.4217
  0.380200    105.0135     13.5000     82.7925
  0.400000     99.2362     17.0000     83.7750
  0.400400     89.6526     10.2000     83.7950
  0.424700     91.8534     11.2000     85.0235
  0.449700     98.2811     12.9000     86.3126
  0.478300     78.6660      9.0000     87.8183
  0.480000     68.0859     62.0000     87.9089
  0.593000    104.3183     13.0000     94.1784
  0.680000    107.4526      8.0000     99.3301
  0.781000    105.0737     12.0000    105.6440
  0.875000    118.0749     17.0000    111.8242
  0.880000     66.1003     40.0000    112.1608
  0.900000    113.5212     23.0000    113.5151
  1.037000    134.5672     20.0000    123.1167
  1.300000    142.3728     17.0000    143.0226
  1.363000    195.1219     33.6000    148.0569
  1.430000    141.1818     18.0000    153.5168
  1.530000    165.7228     14.0000    161.8626
  1.750000    209.4032     40.0000    181.0101
  1.965000    240.0660     50.4000    200.7017
  2.340000    235.5371      7.0000    237.1733
