  0.090000     85.9681     12.0000     70.3744
  0.170000     81.5562      8.0000     73.4139
  0.179000     74.7013      4.0000     73.7747
  0.199000     77.7178      5.0000     74.5897
  0.270000     77.7795     14.0000     77.6307
  0.352000     87.3279     14.0000     81.4217
  0.380200     77.2420     13.5000     82.7925
  0.400000     73.0639     17.0000     83.7750
  0.400400     71.8506     10.2000     83.7950
  0.424700     69.1961     11.2000     85.0235
  0.449700     95.6307     12.9000     86.3126
  0.478300     90.7075      9.0000     87.8183
  0.480000     18.3703     62.0000     87.9089
  0.593000    106.7544     13.0000     94.1784
  0.680000     87.2727      8.0000     99.3301
  0.781000    114.6346     12.0000    105.6440
  0.875000    112.7108     17.0000    111.8242
  0.880000    145.3742     40.0000    112.1608
  0.900000     98.2895     23.0000    113.5151
  1.037000    117.7120     20.0000    123.1167
  1.300000    173.7116     17.0000    143.0226
  1.363000    201.7888     33.6000    148.0569
  1.430000    138.7701     18.0000    153.5168
  1.530000    154.7778     14.0000    161.8626
  1.750000    110.4762     40.0000    181.0101
  1.965000    194.1979     50.4000    200.7017
  2.340000    215.1016      7.0000    237.1733
