  0.090000     69.7108     12.0000     70.3744
  0.170000     74.0301      8.0000     73.4139
  0.179000     73.7004      4.0000     73.7747
  0.199000     66.2981      5.0000     74.5897
  0.270000     73.3325     14.0000     77.6307
  0.352000     83.7848     14.0000     81.4217
  0.380200     73.5053     13.5000     82.7925
  0.400000     65.9338     17.0000     83.7750
  0.400400     87.6923     10.2000     83.7950
  0.424700     79.8182     11.2000     85.0235
  0.449700     86.5528     12.9000     86.3126
  0.478300     83.7168      9.0000     87.8183
  0.480000     27.3642     62.0000     87.9089
  0.593000     88.0997     13.0000     94.1784
  0.680000    102.1898      8.0000     99.3301
  0.781000    118.5335     12.0000    105.6440
  0.875000    110.3726     17.0000    111.8242
  0.880000     52.5575     40.0000    112.1608
  0.900000     77.9119     23.0000    113.5151
  1.037000    122.1534     20.0000    123.1167
  1.300000    176.3373     17.0000    143.0226
  1.363000    133.9430     33.6000    148.0569
  1.430000    160.3932     18.0000    153.5168
  1.530000    148.2943     14.0000    161.8626
  1.750000    200.4731     40.0000    181.0101
  1.965000    167.3818     50.4000    200.7017
  2.340000    232.4176      7.0000    237.1733
