   0.09000   72.20832   12.00000
   0.17000   83.05155    8.00000
   0.17900   74.62253    4.00000
   0.19900   77.14295    5.00000
   0.27000   84.73849   14.00000
   0.35200   80.31597   14.00000
   0.38020   75.33682   13.50000
   0.40000   68.70498   17.00000
   0.40040   84.77642   10.20000
   0.42470   66.22693   11.20000
   0.44970   90.27628   12.90000
   0.47830   84.99196    9.00000
   0.48000   24.78172   62.00000
   0.59300   94.62621   13.00000
   0.68000   96.86462    8.00000
   0.78100  125.05023   12.00000
   0.87500  146.16202   17.00000
   0.88000  167.36937   40.00000
   0.90000   85.42913   23.00000
   1.03700  143.75751   20.00000
   1.30000  145.12401   17.00000
   1.36300  114.00066   33.60000
   1.43000  172.57201   18.00000
   1.53000  162.15101   14.00000
   1.75000  145.39748   40.00000
   1.96500  219.37138   50.40000
   2.34000  246.69338    7.00000
