  0.090000     72.6600     12.0000     70.3744
  0.170000     68.8032      8.0000     73.4139
  0.179000     76.7677      4.0000     73.7747
  0.199000     63.4398      5.0000     74.5897
  0.270000    101.2759     14.0000     77.6307
  0.352000     88.4099     14.0000     81.4217
  0.380200     87.8400     13.5000     82.7925
  0.400000     70.5162     17.0000     83.7750
  0.400400     88.3629     10.2000     83.7950
  0.424700    107.7164     11.2000     85.0235
  0.449700     88.3555     12.9000     86.3126
  0.478300     79.7718      9.0000     87.8183
  0.480000     80.6335     62.0000     87.9089
  0.593000     82.4421     13.0000     94.1784
  0.680000    110.3495      8.0000     99.3301
  0.781000    113.1152     12.0000    105.6440
  0.875000    111.1220     17.0000    111.8242
  0.880000     59.5125     40.0000    112.1608
  0.900000    127.2936     23.0000    113.5151
  1.037000    120.1176     20.0000    123.1167
  1.300000    152.6004     17.0000    143.0226
  1.363000    107.0569     33.6000    148.0569
  1.430000    175.9920     18.0000    153.5168
  1.530000    176.5802     14.0000    161.8626
  1.750000    151.1636     40.0000    181.0101
  1.965000    140.7520     50.4000    200.7017
  2.340000    236.6295      7.0000    237.1733
