  0.090000     63.4853     12.0000     70.3744
  0.170000     64.3142      8.0000     73.4139
  0.179000     69.7024      4.0000     73.7747
  0.199000     78.1180      5.0000     74.5897
  0.270000     72.8537     14.0000     77.6307
  0.352000     73.5672     14.0000     81.4217
  0.380200     78.4104     13.5000     82.7925
  0.400000     75.3946     17.0000     83.7750
  0.400400     75.2081     10.2000     83.7950
  0.424700     74.1319     11.2000     85.0235
  0.449700     70.1796     12.9000     86.3126
  0.478300     96.9341      9.0000     87.8183
  0.480000    143.8043     62.0000     87.9089
  0.593000     74.4442     13.0000     94.1784
  0.680000    106.5146      8.0000     99.3301
  0.781000    105.8298     12.0000    105.6440
  0.875000    126.5508     17.0000    111.8242
  0.880000    174.2887     40.0000    112.1608
  0.900000    110.1351     23.0000    113.5151
  1.037000     97.0349     20.0000    123.1167
  1.300000    129.8539     17.0000    143.0226
  1.363000    146.8286     33.6000    148.0569
  1.430000    176.2855     18.0000    153.5168
  1.530000    150.3180     14.0000    161.8626
  1.750000    165.0202     40.0000    181.0101
  1.965000    159.3589     50.4000    200.7017
  2.340000    243.7374      7.0000    237.1733
